21.44260665907873,1.0 6.510276979939792 42.383706355533974 275.92966781096067 1796.378564432131 11694.922015279793 76137.18157826712 495674.14054648834 3226975.946751244 2.100850722095404E7
28.371113235731688,1.0 9.009296443514248 81.16742240711848 731.2613700216713 6588.1504602156 59354.60051055716 534743.1912859717 4817659.931446164 4.340372648643902E7 3.910370386695403E8
17.297523991802116,1.0 2.4358367436428474 5.9333006416805905 14.452551714085267 35.20405650456731 85.75133435910404 208.876251048309 508.78844717783886 1239.3255943767679 3018.794820119943
24.906168107962237,1.0 7.786974539018648 60.63697247132469 472.17856075738 3676.8424304881883 28631.478390194967 222952.59323891083 1736126.1669595798 1.3519170258638287E7 1.052734345926745E8
21.25525918559395,1.0 4.019201532097809 16.153980955617378 64.9261050062962 260.9511007144489 1048.8150637941226 4215.3991112886 16942.53856649488 68095.47696408245 273689.44534297124
20.926023470627307,1.0 6.246949687303673 39.02438039570346 243.78334091015935 1522.9022652685649 9513.493829813517 59430.317305318975 371258.2021068204 2319231.309560126 1.4488121304041518E7
29.453605307526622,1.0 7.929201579765655 62.87223769255816 498.5266464352339 3952.918272469531 31343.485810749928 248528.81720596072 1970635.0900067934 1.56255628688235E7 1.2389823778420286E8
17.613094633488696,1.0 3.037687211192898 9.227543593044885 28.03039116331741 85.14756076154372 258.65165638961156 785.7028287685828 2386.719434748407 7250.107103640778 22023.557628508373
21.55944180317276,1.0 5.232777032478944 27.38195547163915 143.28366769635448 749.7714854508291 3923.3870086747193 20530.20942851934 107430.00836953869 562157.2803951427 2941643.705492529
15.377267166611588,1.0 1.8090181831461394 3.272546786953359 5.920096642795102 10.709562472798755 19.373793246832477 35.04754426003383 63.401644841020314 114.69472835877937 207.48484911203903
12.8196264113438,1.0 0.08998740810339578 0.008097733617167101 7.286940597206032E-4 6.557328973459819E-5 5.9007703840295E-6 5.30995032672094E-7 4.7782866705939707E-8 4.299856326617559E-9 3.8693292604930257E-10
20.321980539939783,1.0 4.721353137216858 22.291175446307467 105.24451112567516 496.8965027780609 2346.0238622632833 11076.40712208236 52295.629514934706 246906.1344730675 1165731.0525925045
25.132189139513354,1.0 8.763562796071877 76.80003288069514 673.0419108903568 5898.245050475854 51689.64088646529 452985.41381494293 3969766.119671858 3.478929467546292E7 3.0487816851946825E8
15.639839530815397,1.0 1.5786033277087497 2.491988466253138 3.933861285439027 6.210006515938668 9.8031369511538 15.475264613075995 24.429304215375222 38.56418092800071 60.877544343304216
27.709594547036815,1.0 8.033649856347347 64.53953001438975 518.4879860288275 4165.350934478316 33462.97093640801 268829.7916562297 2159684.417120957 1.735014840735938E7 1.3938501726038784E8
24.547213610514067,1.0 6.496570088763973 42.20542291822274 274.19048811415934 1781.2977237060413 11572.325511012019 75180.42377228095 488414.89233960037 3173021.580480324 2.061375709075106E7
3.795037483508869,1.0 0.029652265313263593 8.792568382081752E-4 2.6071957045050094E-5 7.730925875358372E-7 2.2923946517330104E-8 6.797469441589372E-10 2.0156036734080977E-11 5.976721489028561E-13 1.7722333129615876E-14
9.809122544578052,1.0 0.5983694826867458 0.3580460378108038 0.21424382242288972 0.12819696519201557 0.07670915174395711 0.045900415446370704 0.027465407845751556 0.01643446188444285 0.00983388045602911
20.084171686133143,1.0 5.466023766220828 29.877415812890924 163.31066490652378 892.6599756563846 4879.300642091905 26670.373272210894 145780.8941598855 796841.8321388572 4355556.392389941
8.049521724810196,1.0 0.3861690558848474 0.1491265397229944 0.057588055052202936 0.022238724849753824 0.00858790737931233 0.0033163840846955565 0.0012806849109384167 4.945608829430583E-4 1.9098410924369734E-4
26.480549106776753,1.0 9.466480407508058 89.61425130573393 848.3315542192337 8030.714037087236 76022.59709038626 719666.4258840206 6812708.120572431 6.449236794546997E7 6.105157375895921E8
4.390012605870583,1.0 1.1937242643332824 1.4249776192580361 1.7010303602401915 2.030561215386301 2.423930193020708 2.8935042864588754 3.45404627569832 4.123178849431091 4.921938638751679
12.45135118847506,1.0 0.027457270606782158 7.539017091740635E-4 2.0700083239707843E-5 5.683677870955742E-7 1.560582813446113E-8 4.284934461308336E-10 1.176526050364693E-11 3.230419414079199E-13 8.869850002577524E-15
17.03159471496572,1.0 3.2442007108589954 10.52483825233801 34.14468773991092 110.77222023787745 359.3673156391512 1165.8597008560232 3782.2828702789666 12270.484776428824 39807.91543427487
21.82151563937634,1.0 6.4132176589408605 41.129360740950894 263.7715426048152 1691.6243149592724 10848.754928990542 69575.42668812384 446202.3550646211 2861592.8229614277 1.8352017624914657E7
29.43621604337449,1.0 9.228311346362116 85.16173030539576 785.8989620531141 7252.520308608963 66928.51545365776 617637.1785561622 5699748.182804915 5.2599050826785445E7 4.854004175527018E8
10.991122032375948,1.0 1.310491372386401 1.7173876370991925 2.250621681461559 2.9494202960611475 3.865189851529478 5.065297953064855 6.638029266057989 8.699080082817428 11.400069396230617
14.83963173813387,1.0 3.774176086384322 14.244405131035277 53.76089321032348 202.90307753706415 765.7919430941714 2890.2336387718055 10908.250683516091 41169.65887401187 155381.5420068957
18.49617272841308,1.0 5.583343731928991 31.173727228870757 174.05363452417967 971.8012693400381 5425.900525850338 30294.667691076706 169145.54296384487 944397.7070909091 5272897.018334139
20.484881984686464,1.0 4.040026877005493 16.32181716692676 65.94058003595376 266.40171563058504 1076.2700912279379 4348.160095478023 17566.68365125399 70969.8740909191 286720.198785009
20.629878862292827,1.0 4.336712756719052 18.80707753428976 81.56089305955871 353.7061653807867 1533.9220395370362 6652.179276672771 28848.590729128926 125108.0514283804 542557.6825977205
17.968731272739177,1.0 5.4573189906283766 29.782330565473124 162.53167818012844 886.9872139111146 4840.57216692168 26416.546412048836 144163.52040129 786746.3176418014 4293525.620073548
11.882146238572382,1.0 1.276383818246446 1.6291556514813765 2.0794279109555753 2.654148136753708 3.3877117329813884 4.324020436861069 5.519109715376397 7.04450233183318 8.991488783951228
18.69775544677587,1.0 4.336560824813987 18.80575978731137 81.5523211745167 353.6566011780574 1533.6533621056278 6650.781088951527 28841.5167247609 125072.99155681554 542386.6354275768
20.158271761402634,1.0 4.911475163092408 24.1225882776736 118.47749319529795 581.8992652141557 2857.983788521048 14036.916393841873 68941.966234759 338606.75485677435 1663058.6665343668
9.781918481863716,1.0 2.0039526456951218 4.015826206188478 8.047525550543204 16.126860118310145 32.31746400084276 64.76266748664571 129.7813188521371 260.07561727554236 521.179221320115
16.019760581989445,1.0 4.8541626436307315 23.562894970820093 114.37812454314933 555.2100194058987 2695.0797355696072 13082.355374008177 63503.88074721224 308258.1656486985 1496335.2722860463
15.29140686128197,1.0 1.2083866096663598 1.4601981984209593 1.7644839504308296 2.1321787786718156 2.5764962855617948 3.1134036113279864 3.7621952344156266 4.546186344218435 5.493550703401617
29.81308552294298,1.0 7.245292852813741 52.494268523033874 380.33634854362265 2755.648227768385 19965.478409519128 144655.738023496 1048073.1848201323 7593597.15520304 5.501783519573934E7
13.355054615379515,1.0 1.5511248675866296 2.4059883548456393 3.731988368324915 5.788779963652826 8.979120554609123 13.92773718131246 21.60365949114467 33.50997346758841 51.978153157744536
12.279775479697069,1.0 2.115270756679072 4.474370374061654 9.464504806803818 20.019990244280624 42.34769991272712 89.57685123801257 189.47929389915953 400.80000938109146 847.8005391205204
23.82280679962393,1.0 7.2760835135366655 52.94139129596007 385.2059843922286 2802.790912351956 20393.340749254457 148383.65041158584 1079651.8324381278 7855636.898362712 5.715827012450723E7
21.953072186649667,1.0 4.801101103891861 23.05057180979165 110.6681257613293 531.3288607583615 2550.9635799165744 12247.4340595254 58801.169183030186 282310.3582747783 1355400.5727531451
31.556563798998347,1.0 9.646195278063978 93.04908334254378 897.5696283670273 8658.131910887658 83518.03115565957 805631.2377669236 7771276.241608135 7.496324818633117E7 7.231101306833258E8
19.683358527084216,1.0 4.5411845314057455 20.62235694827882 93.64992837465158 425.28160610222375 1931.2822511228098 8770.30908457737 39827.59195053004 180864.444488887 821338.8175942268
11.64384754257232,1.0 0.7287718603579796 0.5311084244496305 0.3870568745379527 0.28207615852136886 0.20556916680825035 0.14981302412708844 0.10917951629895312 0.07956695920617242 0.05798616088370974
20.71933619227697,1.0 3.973682676996635 15.790154017463143 62.74506148630211 249.32896389520744 990.7541847039051 3936.9427409198324 15644.16116992079 62164.93223705765 247023.71434706563
12.207768316462644,1.0 0.9312979826495005 0.8673159324870293 0.8077295782449407 0.7522369267458452 0.7005567323528656 0.6524270715717498 0.6076040155806919 0.565860393960034 0.5269846433562313
25.58777989902964,1.0 8.889043410826357 79.01509275955547 702.36858965016 6243.384883801156 55497.71926260555 493321.6357271548 4385157.435478546 3.897985480727677E7 3.464936215295917E8
26.88305938525615,1.0 7.590686029134322 57.61851439289499 437.36405222162284 3319.8932008442466 25200.26693786645 191287.31417571843 1452001.9432642537 1.1021690865011858E7 8.36621948664829E7
20.01432044457743,1.0 4.183053536762676 17.497936891422736 73.19480679971598 306.1777954562127 1280.7581101613098 5357.479742447748 22410.624584780446 93744.84243042642 392139.69468185504
25.882158251740133,1.0 5.626925324311247 31.662288605375235 178.16133357923735 1002.5005197300744 5640.995562104343 31741.460782732283 178606.8295089886 1005007.2920590693 5655100.982804647
19.751746012149976,1.0 5.4345014763956865 29.533806296946896 160.50151392434213 872.2457143855802 4740.220622608245 25760.73597200579 139996.75767290493 760812.586264011 4134637.1233121883
28.05245565856714,1.0 8.318207204381398 69.1925710950226 575.558143372289 4787.611894739756 39824.347754606315 331267.1764021564 2755549.013323501 2.29212276546536E7 1.9066352101020572E8
23.360406118814062,1.0 8.519798208980376 72.58696152174522 618.4262647682924 5268.866982959321 44889.683484772664 382451.0449552621 3258405.7278325153 2.776095928411886E7 2.36517771188413E8
14.632733511285497,1.0 2.149986211772328 4.622440710811125 9.938183792978997 21.366958124964057 45.93866535618944 98.76749710303041 212.3487569427787 456.54689951396756 981.5695389824368
24.689653431436557,1.0 6.832975893925216 46.689559566963105 319.0286350190443 2179.914972556996 14895.306458288602 101779.26996211459 695455.2981524358 4752029.287578167 3.2470501569248237E7
20.85720313605849,1.0 4.949746604083428 24.499991444635427 121.26874945315724 600.2495807872091 2971.0833241039895 14706.109593932624 72791.51602184674 360299.5592352203 1783391.5197772875
15.329882361926693,1.0 4.249013003216724 18.054111501504806 76.71215453141855 325.9509421087682 1384.9697914308977 5884.754652852239 25004.399040709286 106244.01666159354 451432.2083090853
23.29109880206151,1.0 4.955380646243981 24.555797349169413 121.68332293716337 602.9871834534756 2988.0310188185217 14806.831081029986 73373.48417113983 363593.54340915545 1801744.4081089997
10.637941198209022,1.0 3.7298794028518056 13.912000359818142 51.8900835945526 193.54375401158012 721.8948616384092 2692.580775449657 10043.001574864416 37459.18471689503 139718.24152316793
27.26910565150126,1.0 8.235360082787986 67.82115569317774 558.5316383641452 4599.709159558256 37880.26120506034 311957.5910537363 2569083.0928866384 2.115732435252412E7 1.7423818443137532E8
14.808575275288005,1.0 4.4550572243659605 19.847534872375338 88.42190361903107 393.92464051015503 1754.9568155605302 7818.433039613221 34831.56659635039 155176.6224010549 691320.7326805283
19.94013385730593,1.0 6.320742473172465 39.951785412166366 252.52494693375206 1596.1451576197894 10088.822491115961 63768.84882389429 403066.4712265026 2547679.3641931023 1.6103225165280363E7
32.491987653325495,1.0 7.732135980493688 59.78592682084509 462.272915898619 3574.357045827445 27637.41472117351 213696.24877341164 1652328.4540374265 1.2776028291056298E7 9.878598803708169E7
20.05553663533967,1.0 3.943992017374102 15.555073033110638 61.34908387225951 241.96029706540577 954.2894801474267 3763.7100919655327 14844.042558422407 58544.78535597942 230900.16610286303
8.25002494857455,1.0 0.45911091209449695 0.2107828296042409 0.09677269715346197 0.044429401255970453 0.020398022934440985 0.009364954914355668 0.004299552992453672 0.001973971695964029 9.062719457827664E-4
20.131301158304073,1.0 4.447832206474357 19.783211336950544 87.99240453197724 391.37545080244854 1740.772334902551 7742.66325531913 34438.06699089401 153174.74349081982 681295.5573169168
17.426158543926054,1.0 2.4595880384047963 6.0495733186639535 14.87945817203867 36.59733733789081 90.01437315374146 221.3982754934483 544.5485501271352 1339.3651002233764 3294.286379566258
14.21951757061554,1.0 1.9990171426439618 3.9960695365844296 7.988211506829587 15.968571741218097 31.921448654234915 63.81152307784462 127.56032853083218 254.99528345442917 509.7399429187601
20.047638351268088,1.0 4.875382399425062 23.769353540623676 115.88468789766844 564.9821677391592 2754.504116584515 13429.260889140023 65472.78217620063 319204.84986323945 1556245.706834357
14.051321340961117,1.0 4.074509017533123 16.60162373395874 67.6434656097068 275.6139106039421 1122.99136411333 4575.638439691586 18643.48008349456 75963.02771839777 309512.0414377303
19.783752655596974,1.0 6.217376894246619 38.65577544511173 240.33752508162348 1494.268975262903 9290.433400589145 57762.12596236 359128.90732093976 2232839.770433246 1.388240639724659E7
22.594785548775718,1.0 8.024619992448576 64.39452602320539 516.741600930064 4146.654981753276 33275.33046836382 267021.8821317656 2142749.133775813 1.719474753769926E7 1.379813148561274E8
11.887228754065385,1.0 1.209491828781153 1.4628704838883777 1.7693298968281241 2.1399900526318163 2.5883004823311313 3.13052828380982 3.7863483790362635 4.579557425363124 5.5389372854107535
26.321935001002373,1.0 6.902722518339096 47.64757816518563 328.89801074514907 2270.2917050074743 15671.193675353554 108173.9014721162 746694.4255881711 5154224.425825745 3.557818100872077E7
18.144077308513843,1.0 4.128864157258768 17.047519229096157 70.38689111519474 290.6179118664032 1199.9218797625797 4954.31444086228 20455.69131866578 84458.77069758848 348718.7910994102
22.007756465628752,1.0 6.928137521087244 47.999089511096905 332.5442930198556 2303.9125938942925 15961.823287064488 110585.7068200756 766152.9847161194 5308013.240304728 3.677464569258307E7
